name,x,y,z
1,11,10,6
2,1,13,6
3,14,9,5
4,14,13,1
5,9,1,2
6,8,15,2
7,12,7,3
8,9,12,5
9,5,14,3
10,10,14,7
11,9,2,5
12,16,6,5
13,14,12,4
14,4,15,6
15,9,11,1
16,4,7,1
17,16,14,7
18,2,6,1
19,15,8,2
20,14,10,2
21,15,12,2
22,5,13,1
23,16,9,3
24,13,6,6
25,8,2,4
26,14,3,3
27,1,1,1
28,13,2,3
29,15,11,7
30,6,1,2
31,1,14,6
32,4,6,6
33,6,5,4
34,2,14,4
35,13,6,7
36,15,12,5
37,3,13,4
38,7,8,5
39,1,13,2
40,2,14,2
41,14,13,2
42,12,13,4
43,1,15,6
44,1,5,4
45,5,10,2
46,7,13,3
47,9,4,6
48,8,7,5
49,7,14,2
50,1,3,4
51,4,2,3
52,11,6,4
53,7,10,1
54,11,13,6
55,12,1,1
56,2,9,5
57,13,11,4
58,11,12,6
59,2,1,7
60,6,11,4
61,4,13,1
62,2,4,4
63,5,6,4
