name,x,y,z
1,6,14,2
2,6,9,2
3,4,5,6
4,13,6,6
5,3,5,7
6,11,6,3
7,10,2,6
8,14,7,7
9,4,4,1
10,9,5,1
11,9,9,6
12,15,10,1
13,4,6,4
14,10,15,6
15,16,10,4
16,14,5,5
17,14,4,5
18,6,14,6
19,16,9,2
20,11,5,2
21,2,15,6
22,6,5,1
23,4,15,1
24,11,8,4
25,7,3,2
26,1,7,4
27,9,12,1
28,15,6,7
29,9,11,2
30,5,6,3
31,4,7,1
32,11,4,5
33,2,1,7
34,14,9,3
35,16,4,6
36,13,4,2
37,8,15,6
38,5,10,2
39,12,5,7
40,10,13,5
41,5,2,4
42,16,3,3
43,15,5,5
44,12,5,6
45,6,14,5
46,2,9,3
47,14,14,2
48,11,7,2
49,11,11,4
50,11,12,6
51,3,5,3
52,7,11,7
53,15,9,4
54,8,15,1
55,1,14,5
56,13,11,5
57,7,3,1
58,8,14,6
59,11,10,4
60,4,5,3
61,9,11,4
62,11,5,1
63,2,11,4
