name,x,y,z
1,16,6,1
2,5,13,6
3,2,5,3
4,7,4,1
5,3,6,6
6,4,5,2
7,7,5,7
8,5,15,6
9,11,8,3
10,5,10,7
11,15,13,6
12,8,10,7
13,16,1,7
14,8,13,5
15,9,15,5
16,15,2,3
17,1,1,3
18,11,12,7
19,5,13,2
20,12,13,2
21,5,8,7
22,3,1,3
23,13,4,1
24,14,11,3
25,4,5,5
26,11,3,5
27,13,15,3
28,11,10,2
29,7,1,4
30,1,2,3
31,2,14,7
32,12,12,7
33,16,10,6
34,13,2,6
35,2,9,7
36,12,9,5
37,4,2,1
38,10,15,7
39,15,14,5
40,14,5,4
41,13,2,7
42,14,10,3
43,12,13,5
44,1,4,1
45,9,15,6
46,10,12,5
47,15,6,3
48,14,1,5
49,3,5,2
50,7,6,1
51,8,10,1
52,6,6,7
53,1,10,2
54,2,5,5
55,7,6,3
56,13,10,7
57,16,7,3
58,6,10,6
59,4,8,5
60,6,5,5
61,8,11,3
62,12,14,7
63,16,5,7
