name,x,y,z
1,16,15,6
2,2,4,3
3,3,7,4
4,14,6,6
5,6,5,4
6,4,8,5
7,3,5,3
8,15,7,5
9,5,7,3
10,13,13,5
11,4,4,7
12,10,11,3
13,2,1,1
14,12,12,6
15,10,3,1
16,15,11,2
17,2,11,7
18,14,15,2
19,11,9,5
20,14,1,1
21,14,5,6
22,12,8,4
23,14,10,6
24,14,1,6
25,7,11,5
26,13,3,6
27,9,13,3
28,5,3,3
29,15,14,5
30,15,14,6
31,16,6,4
32,3,14,2
33,5,11,2
34,6,14,6
35,1,8,4
36,14,13,2
37,14,11,4
38,12,9,2
39,6,2,4
40,13,14,6
41,15,11,1
42,12,10,3
43,3,3,1
44,4,7,1
45,4,15,6
46,13,9,5
47,16,14,1
48,4,14,4
49,2,11,6
50,7,5,6
51,2,10,2
52,4,13,1
53,3,7,2
54,16,11,2
55,2,9,1
56,16,13,2
57,5,2,4
58,15,1,6
59,2,15,4
60,5,3,6
61,13,4,1
62,5,7,1
63,6,6,3
