name,x,y,z
1,3,5,1
2,15,15,1
3,7,12,4
4,3,5,7
5,3,12,6
6,16,12,3
7,15,9,4
8,14,6,3
9,3,15,3
10,9,8,2
11,16,12,6
12,11,1,4
13,15,10,7
14,12,9,5
15,14,9,3
16,10,6,1
17,7,10,5
18,11,11,4
19,5,13,5
20,6,14,4
21,1,14,3
22,15,12,7
23,4,3,5
24,8,14,5
25,11,9,7
26,4,8,1
27,16,2,3
28,12,6,4
29,2,14,5
30,4,2,6
31,6,11,3
32,7,15,1
33,14,13,4
34,16,1,6
35,7,6,6
36,3,9,7
37,11,10,7
38,9,14,2
39,13,10,5
40,4,15,3
41,1,14,5
42,16,13,2
43,2,15,2
44,16,4,7
45,8,6,5
46,13,4,7
47,1,14,4
48,5,7,7
49,15,4,3
50,9,14,3
51,14,3,7
52,2,9,3
53,16,1,1
54,3,11,3
55,6,14,7
56,14,5,5
57,15,13,2
58,6,1,4
59,1,1,2
60,4,9,4
61,9,10,7
62,3,9,5
63,9,14,4
