name,x,y,z
1,8,11,1
2,5,12,3
3,16,5,3
4,1,8,4
5,14,14,3
6,6,2,1
7,12,1,7
8,14,1,1
9,11,10,5
10,7,9,2
11,8,4,6
12,9,2,4
13,6,7,6
14,10,1,3
15,10,8,2
16,7,4,7
17,10,6,2
18,11,9,3
19,6,2,5
20,11,3,6
21,12,5,5
22,2,3,3
23,1,11,2
24,1,6,2
25,1,6,3
26,3,5,3
27,1,6,4
28,15,3,4
29,11,11,4
30,15,8,7
31,10,10,4
32,7,6,4
33,1,9,1
34,7,9,5
35,16,8,1
36,8,6,6
37,11,14,5
38,15,5,3
39,16,13,5
40,12,4,7
41,16,13,2
42,12,1,2
43,5,8,2
44,8,8,7
45,16,1,7
46,2,1,7
47,4,1,3
48,7,12,6
49,6,5,7
50,16,15,7
51,5,2,3
52,15,10,2
53,14,5,5
54,12,9,6
55,14,7,4
56,16,7,6
57,12,15,6
58,1,12,7
59,9,5,1
60,7,2,3
61,5,15,1
62,13,7,1
63,6,13,5
