name,x,y,z
1,8,14,1
2,7,3,5
3,4,14,6
4,6,10,3
5,15,2,4
6,2,10,6
7,12,1,1
8,10,14,6
9,11,4,1
10,13,10,4
11,3,7,3
12,1,12,5
13,15,14,2
14,16,3,1
15,12,2,6
16,7,8,6
17,3,8,5
18,5,4,6
19,11,10,1
20,3,3,7
21,2,4,3
22,14,14,5
23,13,3,7
24,13,5,7
25,8,10,2
26,15,9,4
27,12,5,4
28,3,12,1
29,3,14,3
30,1,2,3
31,8,3,6
32,3,9,2
33,2,1,2
34,16,12,7
35,7,2,4
36,2,4,1
37,8,4,2
38,1,4,4
39,4,9,7
40,1,13,7
41,15,1,5
42,11,9,7
43,5,3,6
44,2,10,7
45,8,9,5
46,10,8,6
47,3,3,2
48,11,2,7
49,5,1,5
50,15,7,7
51,15,11,5
52,5,12,5
53,15,14,3
54,16,8,4
55,14,14,1
56,2,2,4
57,4,5,6
58,9,15,3
59,14,9,1
60,2,2,5
61,9,10,2
62,16,8,3
63,7,10,4
