name,x,y,z
1,10,4,4
2,15,8,4
3,11,7,2
4,3,15,4
5,2,11,1
6,6,13,5
7,15,9,3
8,3,2,4
9,11,8,6
10,4,9,7
11,6,12,2
12,12,8,1
13,11,10,1
14,7,11,6
15,1,12,5
16,2,4,4
17,4,14,3
18,16,2,1
19,10,10,4
20,3,9,2
21,7,8,5
22,2,7,6
23,12,4,6
24,2,12,7
25,1,2,2
26,11,10,4
27,2,1,6
28,8,1,7
29,10,2,2
30,15,7,2
31,16,4,7
32,1,10,7
33,1,12,1
34,10,2,5
35,11,5,2
36,14,13,5
37,10,13,6
38,5,14,4
39,4,5,5
40,7,3,2
41,12,1,7
42,3,10,3
43,7,2,3
44,6,5,2
45,15,14,2
46,8,2,7
47,4,13,4
48,6,5,4
49,13,15,6
50,6,15,6
51,15,6,1
52,13,4,4
53,2,9,4
54,12,14,6
55,10,9,4
56,9,1,1
57,8,13,4
58,11,7,3
59,3,2,6
60,3,14,4
61,9,8,4
62,2,10,5
63,14,15,6
