name,x,y,z
1,2,10,6
2,4,10,3
3,13,12,6
4,5,5,4
5,6,15,7
6,12,15,5
7,10,7,1
8,2,11,3
9,14,5,3
10,13,4,1
11,6,14,1
12,15,15,1
13,16,1,6
14,1,2,4
15,7,11,2
16,4,10,7
17,7,9,1
18,11,7,2
19,12,6,1
20,9,10,4
21,12,8,5
22,9,4,1
23,2,2,7
24,12,7,5
25,1,10,4
26,8,8,7
27,5,15,1
28,1,4,2
29,13,10,1
30,13,7,5
31,11,9,7
32,7,6,4
33,13,15,5
34,7,1,7
35,1,7,6
36,8,10,5
37,6,6,5
38,6,10,2
39,9,8,6
40,11,13,2
41,8,7,1
42,5,4,7
43,15,4,3
44,1,3,4
45,10,10,3
46,8,7,6
47,16,2,3
48,8,13,6
49,11,4,1
50,4,4,6
51,3,11,6
52,2,8,3
53,15,12,5
54,1,7,2
55,8,15,6
56,9,9,7
57,2,12,3
58,8,2,1
59,7,3,4
60,2,9,2
61,2,15,4
62,15,7,6
63,14,7,1
