name,x,y,z
1,10,14,1
2,7,11,7
3,11,11,5
4,6,12,2
5,4,10,5
6,14,2,5
7,13,12,4
8,6,1,1
9,12,3,1
10,11,15,3
11,10,14,2
12,16,6,3
13,3,15,3
14,16,4,6
15,9,14,6
16,6,2,2
17,10,7,2
18,15,5,7
19,13,7,5
20,13,7,7
21,6,14,4
22,14,8,4
23,3,5,5
24,9,2,1
25,5,6,3
26,8,2,1
27,7,7,6
28,13,10,2
29,2,2,2
30,8,1,3
31,6,11,3
32,10,8,1
33,16,15,1
34,2,6,2
35,12,7,6
36,13,6,6
37,12,4,7
38,2,6,6
39,12,4,6
40,11,15,1
41,14,7,7
42,2,11,7
43,14,2,1
44,6,8,5
45,8,4,7
46,3,6,6
47,8,4,1
48,11,5,1
49,4,12,3
50,4,15,2
51,6,13,1
52,14,15,6
53,11,4,5
54,14,7,4
55,13,14,7
56,12,13,2
57,6,11,7
58,6,11,5
59,13,12,3
60,4,10,1
61,7,6,5
62,1,12,5
63,12,11,4
