name,x,y,z
1,8,7,2
2,10,12,3
3,15,3,7
4,14,7,1
5,4,3,3
6,11,10,2
7,12,5,7
8,4,12,3
9,6,12,4
10,8,4,2
11,9,5,4
12,8,2,3
13,4,9,5
14,16,2,2
15,3,5,3
16,9,5,3
17,12,1,5
18,4,5,5
19,16,2,7
20,4,11,6
21,4,12,5
22,4,7,4
23,2,8,7
24,6,1,5
25,5,14,1
26,5,7,4
27,16,9,7
28,1,6,7
29,4,15,2
30,15,10,4
31,4,1,4
32,4,9,7
33,3,9,6
34,16,4,3
35,1,7,4
36,14,8,3
37,2,11,7
38,12,6,2
39,2,12,1
40,14,3,5
41,4,13,1
42,6,11,2
43,16,14,3
44,7,7,1
45,15,12,3
46,10,15,3
47,2,7,3
48,5,2,7
49,16,15,7
50,11,9,2
51,8,1,4
52,8,3,6
53,12,2,2
54,9,15,3
55,2,9,3
56,4,13,3
57,15,5,1
58,1,11,4
59,6,13,2
60,16,12,6
61,5,13,3
62,3,14,4
63,11,12,3
