name,x,y,z
1,1,8,2
2,15,7,7
3,12,6,2
4,16,9,5
5,5,15,2
6,8,2,6
7,10,11,2
8,8,11,3
9,12,2,7
10,5,5,3
11,9,7,4
12,14,11,6
13,16,1,5
14,12,11,2
15,4,5,4
16,7,7,6
17,12,13,2
18,5,14,2
19,10,3,4
20,2,5,5
21,13,8,3
22,16,2,3
23,16,13,5
24,1,5,7
25,16,1,3
26,3,8,4
27,1,8,3
28,8,1,4
29,1,1,4
30,12,3,7
31,15,4,2
32,3,9,5
33,5,5,2
34,7,4,2
35,3,14,7
36,2,6,1
37,14,8,3
38,5,14,7
39,7,6,7
40,12,7,1
41,9,11,6
42,11,10,3
43,3,4,2
44,10,7,1
45,9,11,2
46,6,5,1
47,1,8,6
48,5,9,4
49,3,3,6
50,2,3,7
51,4,4,7
52,15,15,5
53,6,9,3
54,5,9,3
55,4,1,4
56,16,9,2
57,7,9,6
58,7,9,3
59,8,6,1
60,9,14,1
61,2,15,7
62,11,4,6
63,10,9,7
