name,x,y,z
1,3,1,3
2,2,11,3
3,6,4,2
4,9,6,7
5,3,7,6
6,12,4,7
7,15,8,6
8,11,7,1
9,1,10,4
10,1,7,7
11,13,1,5
12,10,1,3
13,5,4,4
14,6,6,4
15,4,9,2
16,5,13,3
17,16,7,5
18,12,1,1
19,13,12,2
20,9,14,5
21,7,7,6
22,8,12,4
23,13,9,5
24,7,8,7
25,16,5,4
26,2,15,4
27,9,5,5
28,7,14,3
29,4,11,7
30,14,5,3
31,11,1,4
32,14,2,1
33,12,12,1
34,16,5,5
35,4,1,7
36,16,10,3
37,16,4,7
38,3,1,4
39,2,8,1
40,15,8,3
41,1,5,4
42,6,3,3
43,2,15,1
44,5,3,5
45,11,11,5
46,7,8,6
47,14,15,7
48,8,11,5
49,1,13,4
50,3,15,1
51,14,2,3
52,11,12,1
53,15,12,1
54,13,7,3
55,3,5,5
56,11,10,6
57,9,8,7
58,11,1,3
59,3,15,6
60,4,6,6
61,15,5,5
62,11,4,7
63,5,10,3
