name,x,y,z
1,8,2,2
2,3,13,5
3,1,1,7
4,1,8,7
5,10,12,7
6,10,9,6
7,4,7,5
8,12,7,5
9,15,11,7
10,14,5,7
11,12,2,5
12,3,5,3
13,4,8,1
14,12,14,5
15,2,4,3
16,6,2,5
17,14,4,4
18,8,2,5
19,7,12,2
20,8,8,6
21,3,15,2
22,1,6,6
23,6,5,2
24,4,1,7
25,11,12,1
26,13,7,1
27,10,7,7
28,14,6,6
29,3,13,1
30,3,13,3
31,13,5,3
32,16,8,6
33,5,2,2
34,13,10,2
35,9,1,1
36,6,7,1
37,4,14,6
38,12,10,1
39,5,8,6
40,12,2,3
41,4,11,3
42,2,2,6
43,10,5,4
44,14,13,4
45,12,13,1
46,7,15,5
47,3,14,2
48,2,13,4
49,8,5,7
50,5,6,4
51,14,15,2
52,10,4,6
53,1,9,6
54,13,7,5
55,11,14,2
56,1,1,5
57,1,3,7
58,16,11,5
59,10,6,1
60,15,5,3
61,11,11,1
62,6,8,1
63,11,14,3
