name,x,y,z
1,15,8,6
2,10,1,1
3,10,12,5
4,1,12,4
5,11,2,1
6,15,1,4
7,2,11,4
8,8,9,6
9,9,7,7
10,4,9,6
11,12,10,2
12,1,8,1
13,3,8,3
14,12,14,5
15,16,9,7
16,3,2,6
17,3,10,3
18,14,12,3
19,6,9,7
20,16,9,1
21,14,3,3
22,2,14,7
23,9,9,5
24,2,11,2
25,7,7,5
26,10,5,5
27,15,11,2
28,3,6,7
29,16,1,3
30,6,8,2
31,8,9,2
32,10,8,4
33,16,1,7
34,10,1,5
35,6,13,5
36,3,11,6
37,1,13,2
38,16,10,5
39,10,1,2
40,2,9,5
41,10,7,6
42,10,12,4
43,8,3,7
44,9,3,1
45,5,7,1
46,15,13,3
47,13,12,1
48,9,9,3
49,15,14,4
50,13,4,3
51,13,2,1
52,13,2,4
53,9,9,7
54,9,3,2
55,6,14,4
56,8,1,7
57,4,7,3
58,15,12,3
59,9,5,6
60,5,15,5
61,7,15,2
62,3,15,2
63,16,7,2
