name,x,y,z
1,14,12,5
2,14,10,1
3,8,7,2
4,7,2,6
5,2,14,5
6,1,9,4
7,5,15,5
8,7,5,7
9,10,9,1
10,1,15,2
11,10,3,5
12,16,3,4
13,8,11,7
14,13,12,3
15,2,14,4
16,5,7,3
17,16,9,5
18,1,5,5
19,15,8,7
20,6,1,6
21,1,7,5
22,9,15,3
23,2,15,2
24,15,1,7
25,13,13,7
26,4,5,6
27,11,13,6
28,7,6,2
29,1,13,3
30,1,12,1
31,14,7,4
32,15,3,4
33,9,13,5
34,3,11,4
35,10,8,4
36,15,14,4
37,5,3,1
38,11,10,2
39,12,14,2
40,11,4,4
41,16,13,7
42,9,6,3
43,2,11,3
44,7,9,6
45,12,4,2
46,9,10,6
47,1,9,5
48,12,15,7
49,16,6,2
50,10,9,3
51,11,2,7
52,11,2,1
53,4,6,6
54,12,3,2
55,11,14,3
56,16,13,3
57,2,13,7
58,15,12,5
59,12,9,7
60,10,11,3
61,11,10,6
62,1,10,3
63,16,12,1
