name,x,y,z
1,8,2,6
2,2,2,2
3,12,14,7
4,16,4,3
5,4,8,4
6,12,11,5
7,8,7,5
8,7,14,1
9,14,11,4
10,10,5,6
11,15,9,2
12,14,2,6
13,3,9,6
14,3,15,3
15,7,3,1
16,15,5,1
17,6,4,5
18,13,15,7
19,12,7,1
20,1,12,1
21,14,5,6
22,13,13,3
23,16,8,4
24,1,5,7
25,9,11,7
26,9,2,4
27,14,13,2
28,13,7,2
29,15,7,1
30,7,7,2
31,2,6,7
32,1,13,5
33,9,2,7
34,2,2,1
35,15,5,6
36,1,6,6
37,5,8,6
38,7,9,1
39,2,2,5
40,11,9,3
41,5,8,3
42,3,11,1
43,16,5,6
44,15,13,5
45,10,1,6
46,12,1,6
47,13,11,5
48,15,12,2
49,1,1,5
50,9,4,3
51,14,4,1
52,6,11,7
53,3,2,2
54,8,11,1
55,15,1,7
56,14,15,2
57,4,10,2
58,6,9,6
59,9,3,3
60,9,15,5
61,7,3,5
62,12,14,2
63,16,3,6
64,10,1,3
65,6,8,5
66,9,8,5
67,1,15,2
68,4,15,3
69,10,6,2
70,5,3,4
71,2,2,7
72,6,3,3
73,6,1,5
74,3,7,3
75,7,14,2
76,16,10,2
77,15,11,7
78,15,8,3
79,9,7,1
80,4,12,7
81,6,10,3
82,12,2,1
83,9,14,1
84,10,6,3
