name,x,y,z
1,11,15,1
2,1,4,2
3,12,9,7
4,7,5,7
5,11,1,3
6,11,3,1
7,16,10,2
8,8,13,3
9,3,2,2
10,3,8,2
11,13,15,2
12,13,11,1
13,4,9,4
14,15,3,1
15,6,3,5
16,14,12,5
17,7,13,3
18,3,4,1
19,12,7,3
20,16,9,6
21,6,3,2
22,9,14,2
23,3,8,4
24,7,4,1
25,5,14,3
26,6,15,3
27,14,3,4
28,10,3,2
29,2,15,1
30,4,4,4
31,6,11,7
32,1,15,3
33,16,7,3
34,1,12,7
35,4,6,7
36,10,1,7
37,3,6,1
38,9,10,1
39,2,8,3
40,8,1,5
41,15,15,6
42,9,12,3
43,12,14,6
44,12,5,3
45,5,5,2
46,9,15,7
47,8,4,1
48,10,7,4
49,11,7,1
50,15,10,5
51,1,9,5
52,6,8,5
53,15,7,4
54,1,2,3
55,15,5,6
56,3,14,7
57,14,15,6
58,6,11,5
59,12,7,2
60,12,5,7
61,7,9,2
62,8,9,6
63,5,6,2
64,11,14,6
65,2,14,3
66,12,6,2
67,1,1,7
68,15,11,1
69,10,6,7
70,2,9,2
71,6,8,1
72,6,12,3
73,4,5,6
74,16,10,5
75,7,12,4
76,12,2,1
77,8,12,7
78,12,14,4
79,4,14,1
80,9,3,7
81,13,1,5
82,1,3,4
83,3,10,5
84,3,11,2
