name,x,y,z
1,7,15,1
2,1,3,4
3,9,7,2
4,8,10,5
5,11,11,7
6,4,7,3
7,2,7,4
8,11,11,5
9,15,15,1
10,15,15,7
11,10,10,7
12,11,4,1
13,9,13,7
14,2,11,1
15,6,14,1
16,2,4,2
17,4,5,6
18,16,5,3
19,6,11,2
20,3,10,2
21,2,5,2
22,3,2,7
23,16,13,4
24,15,15,5
25,7,6,7
26,13,5,5
27,4,1,4
28,14,4,6
29,1,11,5
30,10,7,1
31,10,13,3
32,1,13,4
33,3,9,4
34,16,5,6
35,15,2,2
36,15,4,4
37,2,8,4
38,4,6,4
39,15,9,3
40,6,12,5
41,4,3,5
42,6,9,4
43,14,3,5
44,3,14,3
45,10,6,5
46,10,2,4
47,14,2,1
48,3,3,6
49,2,11,4
50,13,11,6
51,16,1,6
52,13,2,1
53,1,2,3
54,12,13,2
55,14,3,3
56,12,5,5
57,13,5,1
58,16,5,7
59,2,5,7
60,7,3,5
61,15,8,2
62,16,9,3
63,9,5,1
64,9,8,7
65,11,2,1
66,16,15,1
67,14,4,5
68,15,7,6
69,10,1,3
70,2,7,2
71,13,3,2
72,4,7,1
73,9,15,3
74,9,12,1
75,12,12,5
76,15,5,7
77,12,8,5
78,14,7,3
79,16,10,6
80,11,9,2
81,12,11,6
82,2,13,2
83,14,15,3
84,16,15,5
