name,x,y,z
1,9,9,3
2,9,5,7
3,3,9,3
4,12,12,7
5,15,1,2
6,6,7,7
7,15,15,6
8,12,3,1
9,6,8,2
10,5,7,7
11,10,9,6
12,16,14,1
13,11,8,5
14,11,9,3
15,16,14,3
16,2,6,3
17,10,8,5
18,15,8,3
19,3,8,4
20,7,14,4
21,6,13,2
22,7,7,6
23,12,9,2
24,14,8,6
25,11,3,3
26,5,9,6
27,2,3,6
28,3,14,3
29,16,10,1
30,10,8,3
31,15,7,3
32,9,7,4
33,11,5,6
34,5,3,4
35,4,1,3
36,13,10,2
37,1,6,7
38,16,2,6
39,5,15,5
40,11,14,3
41,3,3,4
42,4,7,2
43,10,2,6
44,13,5,6
45,3,15,1
46,16,13,3
47,13,5,3
48,15,10,2
49,2,1,5
50,4,14,2
51,5,7,3
52,16,10,6
53,3,13,6
54,1,12,1
55,9,11,7
56,5,8,3
57,9,2,4
58,10,4,6
59,4,15,5
60,8,9,6
61,4,4,7
62,12,1,6
63,13,7,3
64,14,10,3
65,14,12,3
66,8,5,2
67,14,3,2
68,11,6,5
69,5,5,4
70,2,10,2
71,13,7,1
72,11,14,7
73,8,11,2
74,15,9,5
75,13,9,2
76,3,5,1
77,2,11,6
78,9,7,3
79,3,14,5
80,1,3,5
81,5,15,4
82,10,12,5
83,7,14,3
84,3,8,3
