name,x,y,z
1,3,4,6
2,4,6,3
3,6,9,3
4,3,4,7
5,8,4,6
6,10,8,4
7,6,10,4
8,5,4,6
9,8,13,6
10,9,15,5
11,6,9,5
12,9,5,7
13,11,13,5
14,2,14,3
15,7,14,5
16,15,9,1
17,15,8,1
18,7,2,6
19,5,8,2
20,1,9,3
21,16,11,3
22,9,6,2
23,3,5,5
24,12,3,6
25,15,5,3
26,9,13,7
27,11,11,6
28,15,3,6
29,2,2,7
30,1,13,7
31,16,13,3
32,2,4,5
33,9,5,1
34,3,7,5
35,14,13,4
36,16,14,1
37,3,11,6
38,6,12,3
39,6,2,6
40,11,8,7
41,15,15,2
42,13,15,7
43,2,12,2
44,14,2,1
45,16,4,6
46,16,15,1
47,4,11,3
48,11,12,2
49,16,13,7
50,3,12,6
51,11,10,7
52,10,4,5
53,12,11,6
54,7,14,2
55,2,11,1
56,15,14,5
57,12,13,7
58,2,12,5
59,14,15,1
60,5,12,4
61,4,9,2
62,10,4,4
63,6,1,2
64,16,9,6
65,9,15,7
66,12,8,7
67,2,4,2
68,2,12,4
69,9,5,3
70,12,6,6
71,7,1,5
72,10,8,2
73,6,15,7
74,3,13,1
75,12,15,2
76,1,12,4
77,10,2,1
78,16,13,1
79,10,1,7
80,5,5,3
81,8,7,5
82,2,4,3
83,16,7,2
84,13,7,7
