name,x,y,z
1,16,11,4
2,16,8,3
3,12,10,7
4,8,13,6
5,5,9,2
6,7,1,1
7,8,5,3
8,11,9,7
9,4,15,5
10,4,13,2
11,16,13,4
12,6,9,2
13,6,14,5
14,4,10,5
15,13,8,7
16,11,1,1
17,16,6,4
18,14,1,2
19,15,13,5
20,2,9,4
21,1,7,4
22,9,14,6
23,4,11,4
24,16,12,4
25,4,5,6
26,14,1,1
27,12,9,6
28,16,15,6
29,7,6,1
30,8,12,4
31,8,8,1
32,9,11,1
33,12,13,1
34,1,13,6
35,7,13,3
36,1,1,4
37,2,14,4
38,10,6,2
39,11,9,4
40,6,14,1
41,4,10,4
42,4,5,5
43,15,13,3
44,12,7,4
45,7,6,2
46,2,13,4
47,8,8,4
48,16,9,7
49,14,10,5
50,11,9,2
51,4,10,3
52,1,13,4
53,5,13,1
54,12,9,3
55,3,10,3
56,8,6,4
57,1,12,1
58,9,12,2
59,7,8,5
60,12,15,5
61,14,2,1
62,6,10,5
63,6,11,2
64,5,6,6
65,4,2,3
66,15,9,1
67,9,2,1
68,1,3,3
69,16,7,3
70,4,7,4
71,9,5,3
72,6,3,3
73,8,5,5
74,14,12,3
75,3,5,6
76,5,5,7
77,11,4,7
78,5,4,1
79,4,12,6
80,7,9,1
81,12,8,5
82,13,6,3
83,15,15,5
84,1,9,6
