name,x,y,z
1,10,7,2
2,2,4,2
3,12,2,4
4,2,8,2
5,1,13,1
6,15,9,6
7,7,2,3
8,7,15,1
9,3,2,1
10,2,13,1
11,7,14,5
12,16,6,4
13,6,7,3
14,6,13,1
15,2,4,3
16,12,14,5
17,13,14,5
18,1,1,5
19,12,2,7
20,2,10,5
21,3,3,5
22,5,5,5
23,1,11,4
24,5,8,6
25,3,5,3
26,2,3,4
27,6,14,7
28,12,11,6
29,10,4,2
30,4,10,5
31,10,6,5
32,1,1,6
33,7,3,6
34,14,14,4
35,12,7,5
36,7,5,1
37,11,8,2
38,6,12,6
39,15,13,4
40,5,11,2
41,1,3,1
42,2,11,6
43,13,8,1
44,15,6,1
45,1,3,3
46,11,9,7
47,2,14,6
48,8,12,2
49,8,4,5
50,10,13,2
51,15,7,6
52,8,12,1
53,13,14,2
54,6,12,4
55,16,9,5
56,8,4,2
57,8,5,7
58,12,11,4
59,6,10,4
60,11,11,2
61,7,5,7
62,9,11,7
63,15,11,4
64,4,7,7
65,4,5,7
66,7,15,4
67,12,11,5
68,2,11,5
69,13,14,3
70,5,10,7
71,16,11,7
72,8,11,2
73,5,15,2
74,1,7,1
75,4,12,6
76,7,13,4
77,14,1,5
78,11,14,7
79,10,13,5
80,3,3,1
81,6,3,3
82,13,7,1
83,6,6,3
84,15,4,1
