name,x,y,z
1,14,8,6
2,2,12,2
3,15,5,2
4,11,2,6
5,3,5,5
6,8,2,6
7,7,1,6
8,6,1,6
9,15,7,6
10,4,3,2
11,4,6,2
12,6,2,4
13,12,11,4
14,5,1,1
15,13,5,3
16,2,4,4
17,12,2,2
18,2,12,1
19,5,12,5
20,6,3,2
21,16,2,3
22,10,14,1
23,16,2,1
24,4,1,4
25,8,3,5
26,13,15,2
27,12,11,5
28,1,14,2
29,8,1,6
30,10,5,2
31,6,5,5
32,4,9,3
33,6,7,3
34,13,15,1
35,16,4,6
36,12,6,4
37,6,8,5
38,3,7,1
39,12,11,2
40,3,3,6
41,10,4,6
42,16,9,2
43,5,13,5
44,2,6,6
45,2,13,6
46,3,2,7
47,4,5,7
48,3,13,6
49,2,6,4
50,2,8,6
51,11,3,6
52,6,7,6
53,4,8,3
54,4,2,7
55,5,5,3
56,7,7,7
57,10,8,3
58,12,4,6
59,12,8,5
60,12,9,5
61,7,6,2
62,11,8,7
63,11,7,5
64,1,7,2
65,13,10,1
66,8,9,1
67,15,9,3
68,6,2,3
69,12,12,6
70,12,10,3
71,13,12,5
72,10,1,2
73,4,7,3
74,9,2,6
75,10,10,1
76,5,1,5
77,6,1,2
78,4,6,7
79,6,10,7
80,15,6,2
81,3,1,4
82,1,2,2
83,12,10,4
84,6,6,1
