name,x,y,z
1,6,15,1
2,16,9,1
3,1,7,2
4,16,3,6
5,12,10,2
6,2,15,7
7,4,9,6
8,15,15,5
9,14,1,1
10,15,12,4
11,6,9,7
12,9,5,1
13,5,3,4
14,11,2,7
15,15,13,3
16,16,15,5
17,5,4,3
18,6,12,2
19,5,6,1
20,4,4,1
21,9,11,5
22,9,14,7
23,10,2,1
24,14,1,2
25,6,11,1
26,2,5,1
27,14,10,2
28,9,4,5
29,14,13,4
30,6,4,1
31,1,14,2
32,7,12,3
33,4,15,4
34,16,10,1
35,13,6,6
36,9,7,2
37,4,9,1
38,16,5,7
39,6,6,4
40,14,6,1
41,12,1,7
42,2,7,6
43,9,10,7
44,10,13,5
45,16,1,3
46,6,12,6
47,10,11,3
48,16,11,6
49,6,9,5
50,7,15,2
51,5,11,6
52,9,11,3
53,3,8,1
54,7,11,2
55,15,10,4
56,4,11,7
57,4,2,7
58,5,15,1
59,9,6,3
60,5,13,3
61,7,7,2
62,6,7,5
63,5,14,7
64,9,14,6
65,12,2,4
66,15,10,1
67,4,3,5
68,15,7,1
69,16,10,4
70,1,7,5
71,14,9,7
72,5,2,3
73,11,8,6
74,4,15,5
75,13,10,4
76,12,12,6
77,15,5,6
78,6,3,5
79,5,11,4
80,16,11,7
81,8,12,5
82,11,4,1
83,11,2,2
84,4,1,4
