name,x,y,z
1,13,13,3
2,6,4,4
3,7,13,4
4,13,2,7
5,13,1,2
6,12,9,3
7,12,9,4
8,4,15,4
9,3,1,2
10,15,14,3
11,10,9,1
12,13,7,2
13,9,14,6
14,1,12,5
15,14,14,7
16,11,14,7
17,13,1,6
18,7,1,6
19,2,1,3
20,10,13,4
21,8,5,4
22,8,9,4
23,15,3,1
24,15,9,1
25,1,1,6
26,12,5,1
27,13,15,3
28,11,5,3
29,9,15,7
30,16,7,3
31,9,9,1
32,12,12,6
33,10,5,3
34,14,5,2
35,3,14,2
36,9,7,4
37,12,8,2
38,9,13,1
39,4,1,1
40,9,11,7
41,11,9,1
42,14,5,5
43,6,7,6
44,8,3,3
45,13,11,2
46,6,6,1
47,13,11,4
48,2,6,6
49,2,5,3
50,15,14,5
51,16,4,1
52,8,7,3
53,16,14,3
54,3,6,7
55,16,11,3
56,10,9,6
57,11,7,7
58,4,4,6
59,2,3,3
60,12,12,5
61,2,11,1
62,15,9,2
63,2,5,1
64,2,15,4
65,2,13,5
66,13,14,6
67,9,1,3
68,15,8,7
69,5,2,7
70,12,7,1
71,6,6,5
72,2,5,5
73,14,2,6
74,11,14,6
75,8,12,3
76,14,13,5
77,2,7,5
78,6,7,3
79,13,3,5
80,4,9,7
81,10,8,3
82,9,4,6
83,11,12,5
84,7,4,4
