name,x,y,z
1,16,5,7
2,8,14,4
3,9,14,4
4,1,7,2
5,4,5,2
6,6,7,3
7,13,5,7
8,8,12,6
9,1,11,6
10,4,9,4
11,11,3,5
12,7,11,4
13,10,8,4
14,9,1,4
15,12,1,4
16,4,10,1
17,4,3,3
18,13,7,4
19,10,4,7
20,3,9,5
21,6,10,5
22,10,9,5
23,14,2,3
24,2,12,6
25,11,13,4
26,10,8,5
27,10,10,5
28,4,10,3
29,11,11,6
30,1,14,2
31,13,11,1
32,7,8,5
33,10,7,6
34,5,6,1
35,5,7,7
36,8,4,7
37,9,15,2
38,13,2,4
39,5,8,7
40,14,5,1
41,2,13,3
42,14,1,7
43,3,3,1
44,16,11,7
45,8,10,2
46,16,12,7
47,9,14,5
48,15,2,2
49,8,12,1
50,5,2,2
51,6,6,1
52,15,3,3
53,7,15,4
54,5,7,1
55,15,10,3
56,13,6,5
57,13,2,5
58,3,10,7
59,1,11,2
60,1,3,1
61,3,3,4
62,14,10,7
63,6,2,2
64,4,13,4
65,4,14,4
66,15,5,4
67,2,8,7
68,7,12,6
69,14,8,6
70,2,10,6
71,11,6,6
72,8,2,4
73,9,13,7
74,15,13,4
75,12,3,4
76,4,6,4
77,14,6,2
78,10,11,5
79,8,8,1
80,9,4,5
81,14,11,2
82,14,11,1
83,1,1,7
84,13,10,2
