name,x,y,z
1,4,1,3
2,11,14,4
3,1,2,7
4,5,4,2
5,14,11,2
6,9,9,2
7,3,11,4
8,4,6,2
9,13,7,3
10,11,4,7
11,6,8,6
12,3,10,2
13,16,12,3
14,1,1,2
15,16,4,4
16,3,1,1
17,13,2,1
18,7,9,2
19,6,15,5
20,10,1,3
21,8,6,3
22,15,13,2
23,14,11,1
24,1,7,1
25,14,6,5
26,14,15,2
27,9,6,1
28,2,14,5
29,12,10,7
30,1,9,4
31,9,13,6
32,8,6,6
33,7,14,1
34,8,9,2
35,7,6,7
36,9,8,3
37,11,1,5
38,9,13,7
39,12,12,3
40,16,14,4
41,15,1,7
42,15,3,7
43,14,5,7
44,2,7,3
45,2,2,2
46,7,6,3
47,1,10,6
48,2,1,1
49,7,8,1
50,5,10,3
51,9,8,1
52,4,15,6
53,4,1,2
54,5,8,2
55,3,13,4
56,4,5,2
57,15,12,4
58,9,10,6
59,16,8,2
60,2,15,2
61,8,6,4
62,2,9,4
63,1,4,5
64,9,12,6
65,11,11,1
66,3,14,2
67,9,14,7
68,8,5,1
69,6,8,4
70,6,1,4
71,5,8,7
72,11,13,2
73,14,13,1
74,6,12,1
75,16,4,3
76,5,6,6
77,14,11,4
78,15,9,4
79,10,10,5
80,7,1,1
81,11,6,2
82,16,6,4
83,7,15,5
84,7,6,1
