name,x,y,z
1,13,12,4
2,10,4,5
3,1,6,5
4,13,2,5
5,1,12,5
6,1,5,4
7,10,7,7
8,10,12,3
9,4,9,1
10,9,6,4
11,4,6,5
12,9,10,4
13,4,7,3
14,15,10,3
15,11,13,2
16,3,7,2
17,14,5,6
18,11,1,7
19,9,8,4
20,7,13,7
21,13,4,3
22,1,12,2
23,5,6,5
24,12,15,3
25,16,11,2
26,3,15,2
27,3,6,5
28,12,13,1
29,9,6,3
30,6,15,5
31,16,13,4
32,14,1,7
33,13,15,2
34,9,4,6
35,9,4,7
36,4,9,5
37,5,11,6
38,5,8,5
39,15,1,3
40,8,9,4
41,7,14,1
42,8,1,6
43,6,13,6
44,5,10,2
45,10,5,4
46,4,12,3
47,11,3,3
48,1,4,5
49,10,3,1
50,6,12,5
51,6,7,2
52,7,4,6
53,6,7,7
54,5,5,5
55,15,6,5
56,7,12,6
57,9,6,6
58,5,6,6
59,13,10,7
60,14,10,1
61,4,12,7
62,4,13,2
63,1,10,7
64,12,1,7
65,16,5,7
66,6,12,4
67,9,15,1
68,1,2,6
69,10,3,2
70,1,3,4
71,6,12,2
72,15,12,2
73,9,14,2
74,13,2,2
75,16,13,2
76,8,6,1
77,4,8,2
78,5,12,2
79,1,4,7
80,15,2,1
81,14,10,7
82,3,5,7
83,12,5,1
84,1,13,7
