name,x,y,z
1,7,1,7
2,11,10,3
3,4,15,2
4,14,9,1
5,3,15,2
6,15,10,4
7,14,1,5
8,11,4,5
9,10,10,7
10,4,15,4
11,5,13,4
12,10,1,6
13,3,15,4
14,13,2,2
15,12,7,3
16,2,9,1
17,3,15,5
18,13,7,1
19,15,1,4
20,15,10,5
21,1,9,6
22,16,7,7
23,3,4,1
24,3,2,2
25,7,15,6
26,10,7,6
27,4,6,5
28,3,12,4
29,5,15,2
30,6,10,1
31,16,9,5
32,14,12,2
33,4,10,5
34,4,6,7
35,15,3,5
36,10,12,2
37,9,6,1
38,9,11,3
39,13,2,3
40,2,12,4
41,14,5,3
42,8,15,7
43,2,9,4
44,7,13,1
45,3,5,2
46,4,14,6
47,12,7,4
48,7,15,3
49,15,6,6
50,13,12,2
51,15,2,7
52,11,11,3
53,3,13,5
54,5,2,4
55,9,2,4
56,6,12,5
57,5,3,4
58,1,7,3
59,8,5,6
60,8,2,2
61,15,13,4
62,7,12,7
63,9,1,4
64,12,8,6
65,2,3,7
66,7,4,3
67,4,13,6
68,3,10,7
69,14,9,7
70,5,8,4
71,1,9,7
72,3,12,7
73,13,11,1
74,9,1,7
75,5,15,7
76,3,15,7
77,4,8,1
78,15,12,4
79,6,13,2
80,9,9,3
81,3,14,1
82,13,15,1
83,10,10,1
84,16,13,1
