name,x,y,z
1,9,12,4
2,14,6,2
3,14,13,1
4,9,10,4
5,9,8,2
6,14,9,1
7,8,1,4
8,8,3,2
9,6,11,2
10,16,14,3
11,12,5,3
12,1,3,1
13,9,6,1
14,9,13,2
15,6,13,5
16,16,2,4
17,12,10,4
18,5,15,4
19,16,14,5
20,9,7,1
21,16,10,2
22,11,11,4
23,6,3,2
24,16,7,1
25,14,12,4
26,4,12,3
27,1,9,7
28,12,14,6
29,13,9,2
30,6,7,5
31,13,14,5
32,15,11,4
33,8,4,1
34,11,1,4
35,15,1,7
36,5,1,7
37,1,7,1
38,7,3,6
39,14,2,2
40,1,11,1
41,10,14,3
42,14,2,3
43,13,1,3
44,6,8,7
45,12,9,5
46,6,5,2
47,1,11,6
48,11,12,4
49,1,1,7
50,5,1,1
51,8,9,6
52,15,2,6
53,10,8,6
54,11,13,2
55,12,4,3
56,13,3,2
57,9,14,3
58,7,1,2
59,12,6,3
60,16,2,6
61,11,3,7
62,13,15,6
63,15,1,1
64,12,2,7
65,13,3,1
66,15,5,7
67,2,14,4
68,11,13,6
69,6,15,3
70,1,8,6
71,4,9,1
72,8,1,6
73,5,3,2
74,13,8,7
75,11,3,6
76,6,6,6
77,3,11,5
78,8,13,1
79,1,11,7
80,6,1,3
81,8,13,7
82,2,7,6
83,16,14,2
84,1,8,1
