name,x,y,z
1,7,11,1
2,5,12,4
3,16,9,4
4,10,15,7
5,10,5,2
6,1,15,4
7,2,6,1
8,14,12,4
9,9,11,7
10,1,6,1
11,1,9,1
12,5,15,7
13,16,6,5
14,11,14,1
15,12,3,5
16,16,10,5
17,12,7,5
18,7,14,4
19,16,3,1
20,2,8,2
21,2,11,4
22,13,3,5
23,2,3,1
24,14,2,1
25,3,12,2
26,10,3,7
27,5,10,7
28,1,9,6
29,9,13,3
30,14,4,2
31,1,14,5
32,5,8,2
33,5,3,2
34,2,2,2
35,2,11,1
36,13,2,1
37,14,3,6
38,12,8,1
39,15,6,4
40,6,4,3
41,1,1,3
42,4,8,3
43,7,1,5
44,14,6,7
45,16,3,4
46,9,13,6
47,2,6,2
48,16,11,2
49,12,5,6
50,3,15,7
51,7,9,1
52,11,2,3
53,4,4,1
54,12,2,1
55,9,4,2
56,10,7,6
57,16,6,2
58,8,5,4
59,5,3,4
60,13,9,2
61,2,13,1
62,10,9,1
63,14,4,5
64,8,5,1
65,8,3,4
66,9,8,7
67,5,9,4
68,8,12,6
69,5,12,7
70,16,6,1
71,1,6,2
72,10,11,2
73,15,10,5
74,9,1,6
75,10,4,1
76,5,1,4
77,11,12,3
78,1,3,4
79,10,11,6
80,2,6,5
81,1,2,4
82,13,1,3
83,14,10,5
84,6,11,5
