name,x,y,z
1,15,10,2
2,13,4,2
3,3,6,4
4,6,7,4
5,2,8,4
6,4,5,3
7,5,12,5
8,13,1,1
9,1,4,3
10,6,5,6
11,9,10,1
12,11,15,3
13,2,8,1
14,15,11,1
15,3,6,3
16,13,14,5
17,6,3,5
18,5,12,2
19,8,9,1
20,6,14,7
21,5,2,7
22,2,7,2
23,9,13,2
24,8,10,6
25,15,4,7
26,13,15,4
27,15,2,4
28,1,11,4
29,5,3,5
30,6,9,6
31,1,11,3
32,1,4,7
33,11,13,3
34,16,4,6
35,15,6,1
36,12,9,6
37,2,11,7
38,16,1,1
39,1,5,2
40,13,2,2
41,14,7,6
42,1,8,2
43,13,5,7
44,3,13,1
45,6,13,2
46,4,1,4
47,14,11,6
48,8,4,5
49,5,3,3
50,13,15,3
51,10,12,6
52,16,2,6
53,9,7,6
54,8,11,3
55,2,14,7
56,9,2,7
57,1,5,6
58,8,13,7
59,15,6,2
60,8,10,3
61,1,1,4
62,8,11,2
63,14,13,2
64,5,11,7
65,11,3,4
66,7,13,1
67,7,13,7
68,4,13,5
69,8,14,2
70,1,9,6
71,14,15,2
72,3,11,4
73,16,5,2
74,13,5,2
75,14,10,2
76,13,1,3
77,4,13,2
78,9,7,1
79,7,12,5
80,7,4,3
81,11,3,5
82,6,14,2
83,6,13,3
84,2,7,5
