name,x,y,z
1,2,11,5
2,16,15,3
3,15,15,1
4,1,7,1
5,16,5,6
6,3,4,7
7,16,14,7
8,6,7,2
9,15,4,4
10,1,15,7
11,9,9,4
12,9,6,2
13,9,12,6
14,9,2,4
15,10,3,2
16,15,8,3
17,12,12,6
18,15,7,4
19,8,12,3
20,13,5,7
21,9,12,7
22,7,6,4
23,2,2,4
24,4,10,3
25,8,14,4
26,16,7,1
27,14,4,7
28,16,13,3
29,6,13,5
30,7,1,3
31,4,12,1
32,14,6,5
33,14,10,7
34,10,4,5
35,10,1,5
36,7,14,5
37,10,4,2
38,1,10,3
39,1,2,2
40,12,3,5
41,1,6,1
42,12,8,2
43,4,15,2
44,2,3,5
45,1,3,1
46,6,2,7
47,12,9,2
48,11,3,6
49,1,13,3
50,14,1,7
51,3,11,6
52,10,4,7
53,6,13,3
54,2,10,7
55,13,8,6
56,3,5,3
57,9,2,3
58,1,7,7
59,6,5,4
60,11,2,5
61,6,1,1
62,14,6,2
63,8,13,3
64,6,15,6
65,12,3,2
66,6,6,3
67,7,6,6
68,15,11,2
69,16,6,6
70,2,2,7
71,5,8,2
72,5,4,3
73,11,14,3
74,15,15,2
75,9,13,7
76,2,3,2
77,9,4,4
78,8,12,6
79,9,15,6
80,7,14,6
81,12,5,1
82,12,1,4
83,5,9,7
84,2,2,3
