name,x,y,z
1,10,1,3
2,9,14,3
3,14,14,2
4,6,6,6
5,15,8,2
6,16,4,6
7,2,7,2
8,4,1,7
9,3,13,7
10,9,14,6
11,13,2,1
12,6,4,5
13,8,5,2
14,16,9,7
15,12,14,1
16,11,6,5
17,15,1,2
18,8,13,7
19,16,9,5
20,13,11,2
21,8,4,3
22,11,9,3
23,15,13,5
24,14,7,6
25,13,13,6
26,11,9,4
27,3,3,1
28,11,5,1
29,11,15,6
30,9,9,2
31,4,12,4
32,7,2,7
33,8,11,7
34,8,12,1
35,9,5,5
36,2,14,1
37,13,3,3
38,7,13,6
39,2,9,1
40,10,10,5
41,8,10,4
42,3,9,6
43,4,14,3
44,1,15,7
45,8,3,2
46,8,3,4
47,3,10,2
48,1,1,7
49,5,7,2
50,8,12,7
51,10,3,6
52,13,14,6
53,3,12,4
54,4,8,5
55,1,1,6
56,7,5,2
57,4,3,5
58,13,4,2
59,4,2,7
60,5,6,5
61,12,7,2
62,14,3,3
63,7,2,1
64,13,5,5
65,11,4,4
66,7,6,5
67,6,7,5
68,14,8,1
69,13,8,6
70,3,3,5
71,4,5,7
72,8,6,5
73,9,2,7
74,16,10,6
75,4,1,2
76,4,4,5
77,10,14,5
78,5,15,4
79,10,12,3
80,4,1,4
81,9,15,4
82,16,12,4
83,7,5,3
84,15,15,5
