name,x,y,z
1,13,14,7
2,14,5,6
3,14,3,2
4,5,8,6
5,6,8,1
6,6,4,3
7,8,5,7
8,8,8,6
9,16,12,4
10,15,7,6
11,7,12,7
12,7,13,3
13,10,15,4
14,8,2,6
15,1,8,1
16,16,1,4
17,5,7,1
18,1,5,7
19,6,7,1
20,8,13,7
21,15,6,5
22,16,15,2
23,8,11,5
24,3,15,2
25,10,12,7
26,1,2,7
27,4,3,2
28,1,3,1
29,2,2,7
30,13,1,4
31,7,11,7
32,11,13,5
33,3,9,1
34,16,15,6
35,11,10,5
36,16,9,6
37,3,5,7
38,3,15,7
39,5,5,3
40,15,8,3
41,10,15,2
42,3,6,3
43,2,10,7
44,3,2,1
45,16,4,5
46,12,4,6
47,8,11,3
48,14,5,5
49,16,15,7
50,9,1,1
51,7,9,7
52,8,10,4
53,7,12,3
54,2,1,2
55,3,12,4
56,6,14,3
57,14,2,7
58,7,13,4
59,1,9,5
60,15,2,1
61,7,10,3
62,16,1,7
63,4,5,4
64,8,5,1
65,1,14,5
66,1,8,4
67,15,14,2
68,1,5,4
69,15,15,6
70,16,12,3
71,3,1,5
72,3,11,7
73,14,8,1
74,5,14,1
75,16,8,5
76,1,3,4
77,5,12,2
78,7,14,1
79,13,8,7
80,14,15,4
81,10,14,5
82,15,5,3
83,14,4,3
84,11,7,3
