name,x,y,z
1,3,4,5
2,6,3,3
3,15,9,7
4,6,5,6
5,10,12,5
6,9,9,7
7,9,2,4
8,3,9,3
9,11,8,4
10,5,9,3
11,12,13,1
12,12,12,1
13,9,5,3
14,9,12,6
15,5,6,5
16,3,7,4
17,2,12,2
18,6,15,5
19,9,12,4
20,13,12,7
21,15,11,6
22,8,14,4
23,7,5,5
24,16,4,4
25,16,1,7
26,11,9,3
27,6,6,1
28,10,9,7
29,7,1,1
30,4,14,6
31,5,3,4
32,9,15,4
33,16,13,1
34,3,13,4
35,12,6,3
36,12,13,7
37,11,5,4
38,16,1,1
39,10,4,3
40,15,12,7
41,14,5,3
42,2,15,2
43,5,14,2
44,8,8,1
45,7,12,5
46,5,5,5
47,6,13,7
48,2,11,5
49,4,13,4
50,4,9,7
51,16,2,2
52,6,15,3
53,6,10,4
54,7,13,6
55,14,9,2
56,1,5,7
57,3,12,4
58,6,7,5
59,9,13,5
60,7,1,5
61,4,8,6
62,12,6,4
63,11,10,5
64,6,8,1
65,14,8,5
66,12,10,7
67,2,13,6
68,6,3,5
69,10,8,7
70,3,10,2
71,10,1,1
72,12,14,6
73,4,1,5
74,1,7,3
75,5,3,6
76,6,14,7
77,4,2,2
78,10,12,2
79,2,5,2
80,2,7,3
81,8,14,6
82,2,3,2
83,16,14,4
84,11,9,4
