name,x,y,z
1,3,15,5
2,13,4,5
3,8,12,7
4,8,1,7
5,7,10,5
6,9,10,7
7,14,4,2
8,2,13,3
9,9,8,7
10,13,12,3
11,6,1,4
12,11,10,3
13,15,15,7
14,12,14,1
15,7,9,2
16,5,7,4
17,15,2,1
18,10,14,7
19,8,6,1
20,5,11,3
21,15,12,4
22,13,14,3
23,12,8,3
24,3,1,5
25,14,6,1
26,5,10,4
27,1,2,5
28,7,7,2
29,11,13,5
30,7,2,1
31,14,8,2
32,11,8,7
33,1,5,1
34,6,12,7
35,3,4,5
36,5,14,4
37,9,12,7
38,7,13,7
39,5,13,7
40,8,12,6
41,9,1,1
42,15,14,2
43,2,3,2
44,15,15,3
45,4,4,4
46,15,6,5
47,10,2,1
48,2,1,2
49,6,6,2
50,13,9,5
51,16,10,7
52,4,10,2
53,16,3,3
54,2,4,2
55,12,4,5
56,11,13,2
57,12,13,5
58,5,7,5
59,8,8,7
60,7,13,3
61,9,8,4
62,12,4,2
63,7,11,2
64,11,15,2
65,8,3,7
66,5,3,3
67,12,14,5
68,4,11,3
69,9,14,1
70,13,3,5
71,2,5,5
72,2,15,3
73,3,3,3
74,3,2,7
75,2,2,6
76,7,15,2
77,11,10,7
78,1,1,5
79,13,8,6
80,14,1,4
81,16,13,1
82,10,6,1
83,7,14,3
84,12,5,7
