name,x,y,z
1,9,2,2
2,13,9,4
3,14,15,6
4,16,3,3
5,4,12,5
6,5,1,4
7,4,1,5
8,8,1,4
9,4,4,2
10,9,6,5
11,12,5,7
12,11,15,3
13,11,8,5
14,16,14,6
15,2,3,4
16,16,3,7
17,2,10,6
18,12,13,4
19,3,7,4
20,11,7,4
21,16,1,3
22,16,11,3
23,13,13,7
24,16,15,2
25,15,12,4
26,4,12,2
27,13,11,2
28,10,13,4
29,15,15,1
30,2,14,6
31,2,2,7
32,6,8,7
33,5,7,7
34,7,11,2
35,6,15,3
36,15,12,3
37,4,14,6
38,10,2,1
39,12,1,2
40,7,7,1
41,5,8,2
42,1,3,3
43,8,5,1
44,7,2,5
45,8,14,7
46,1,3,4
47,13,10,6
48,4,14,4
49,13,11,4
50,3,9,5
51,6,10,7
52,1,13,6
53,15,11,4
54,4,4,4
55,16,9,4
56,2,2,6
