name,x,y,z
1,8,1,4
2,2,10,4
3,9,1,4
4,16,9,3
5,2,13,4
6,4,9,3
7,9,12,2
8,1,13,3
9,10,5,5
10,3,6,1
11,3,14,7
12,1,5,2
13,5,1,4
14,13,6,6
15,3,1,2
16,3,10,7
17,9,8,6
18,15,4,7
19,16,2,6
20,4,15,6
21,5,11,6
22,12,14,6
23,1,5,4
24,2,4,7
25,2,4,6
26,15,12,2
27,6,13,6
28,11,15,3
29,8,1,3
30,7,5,1
31,15,9,6
32,13,10,6
33,8,12,4
34,2,13,2
35,11,5,2
36,16,6,5
37,12,1,3
38,14,10,7
39,14,13,6
40,10,6,3
41,5,2,1
42,11,11,5
43,12,10,6
44,10,9,2
45,16,2,3
46,12,7,3
47,2,1,3
48,2,3,7
49,1,8,6
50,3,12,7
51,8,6,5
52,6,6,7
53,3,12,5
54,9,9,4
55,14,10,2
56,9,15,3
