name,x,y,z
1,14,8,6
2,11,5,3
3,8,8,3
4,3,5,2
5,7,4,2
6,16,14,4
7,13,1,6
8,6,8,6
9,7,14,2
10,14,6,1
11,11,1,5
12,12,13,3
13,11,1,1
14,2,5,1
15,10,12,4
16,12,7,6
17,15,14,5
18,6,12,6
19,12,5,1
20,7,15,3
21,16,6,2
22,5,11,6
23,9,4,4
24,16,9,7
25,12,7,4
26,10,10,7
27,1,4,1
28,6,14,7
29,7,4,6
30,3,3,6
31,4,5,1
32,15,15,6
33,13,6,4
34,3,14,3
35,14,11,1
36,5,2,2
37,12,15,2
38,7,5,2
39,5,6,4
40,9,5,1
41,9,6,1
42,4,7,1
43,7,11,7
44,3,9,7
45,7,8,5
46,2,10,5
47,13,14,6
48,3,2,4
49,4,12,1
50,8,3,2
51,8,10,2
52,11,9,1
53,12,13,5
54,9,14,6
55,7,1,7
56,14,15,2
