name,x,y,z
1,7,1,2
2,5,7,7
3,8,5,6
4,12,8,4
5,10,5,6
6,4,7,4
7,12,11,1
8,11,10,5
9,2,12,6
10,3,8,7
11,9,15,6
12,8,6,4
13,11,6,1
14,10,15,4
15,4,6,1
16,4,3,2
17,11,9,6
18,9,13,7
19,5,12,4
20,2,11,1
21,11,2,6
22,12,7,3
23,3,8,4
24,8,3,5
25,5,6,6
26,10,12,3
27,1,15,2
28,7,4,1
29,6,2,7
30,6,11,5
31,6,5,2
32,8,2,2
33,14,15,3
34,2,11,4
35,16,5,6
36,9,14,6
37,10,2,7
38,5,9,1
39,5,1,3
40,9,10,1
41,15,12,5
42,3,7,1
43,14,1,7
44,6,7,1
45,1,14,4
46,2,11,7
47,13,13,4
48,3,14,7
49,3,1,4
50,1,1,6
51,2,15,5
52,2,4,4
53,3,6,5
54,6,13,5
55,9,10,3
56,2,10,4
