name,x,y,z
1,13,7,2
2,13,14,3
3,5,3,2
4,9,7,3
5,15,1,7
6,8,7,7
7,11,11,4
8,4,8,6
9,3,2,1
10,14,4,1
11,13,3,5
12,12,4,7
13,13,14,4
14,13,11,7
15,3,4,3
16,7,5,4
17,6,2,1
18,16,13,7
19,7,8,3
20,13,12,7
21,1,10,4
22,11,2,3
23,7,11,1
24,5,12,2
25,11,1,1
26,4,10,4
27,15,9,2
28,16,3,6
29,8,4,4
30,14,11,2
31,1,9,3
32,10,15,2
33,4,15,1
34,11,2,4
35,3,15,6
36,10,8,3
37,10,1,2
38,14,13,5
39,10,2,6
40,16,6,4
41,16,12,1
42,9,11,1
43,7,7,2
44,16,11,6
45,10,15,1
46,7,12,4
47,9,6,6
48,14,15,5
49,11,1,7
50,7,4,1
51,6,12,3
52,10,2,2
53,3,5,7
54,4,3,3
55,7,13,4
56,6,9,7
