name,x,y,z
1,13,11,2
2,13,2,7
3,6,13,2
4,1,4,3
5,9,12,7
6,14,13,2
7,2,11,1
8,16,12,2
9,3,9,1
10,2,1,6
11,15,9,5
12,15,13,5
13,12,4,7
14,3,12,4
15,4,14,1
16,15,10,3
17,13,7,4
18,16,12,4
19,5,5,1
20,16,1,4
21,15,12,5
22,14,7,2
23,12,7,2
24,1,5,5
25,1,5,3
26,3,10,6
27,12,3,7
28,7,15,7
29,8,10,6
30,10,14,2
31,7,15,1
32,12,11,5
33,9,15,4
34,12,14,3
35,6,2,1
36,13,15,2
37,4,3,3
38,5,1,6
39,13,9,1
40,10,2,3
41,14,2,4
42,14,7,6
43,13,2,6
44,3,8,6
45,3,7,5
46,5,12,5
47,3,11,1
48,9,7,4
49,13,5,7
50,16,2,5
51,4,12,4
52,6,12,7
53,11,11,2
54,9,15,2
55,6,5,4
56,1,12,6
