name,x,y,z
1,8,6,2
2,2,1,1
3,9,12,1
4,9,2,5
5,10,4,3
6,16,5,3
7,8,9,7
8,14,8,5
9,14,11,1
10,3,13,6
11,4,1,5
12,6,14,3
13,4,14,3
14,7,9,1
15,12,9,6
16,5,7,6
17,12,2,2
18,8,13,7
19,2,13,3
20,14,2,3
21,4,4,4
22,6,8,4
23,2,14,7
24,6,12,3
25,12,10,3
26,6,11,6
27,8,8,2
28,3,8,6
29,13,5,3
30,6,15,7
31,3,1,2
32,10,5,5
33,15,7,6
34,11,10,6
35,15,6,6
36,15,4,7
37,15,2,2
38,10,15,3
39,12,6,6
40,12,6,3
41,9,15,5
42,10,8,4
43,16,6,1
44,10,1,5
45,5,8,2
46,6,1,6
47,14,9,2
48,5,9,4
49,1,6,2
50,8,2,7
51,13,3,5
52,11,6,1
53,9,6,7
54,5,5,2
55,12,9,2
56,6,1,1
