name,x,y,z
1,15,13,3
2,8,8,7
3,4,9,5
4,3,13,6
5,4,15,7
6,8,7,3
7,5,14,2
8,8,9,5
9,10,4,2
10,11,1,1
11,5,9,5
12,3,1,6
13,8,5,1
14,15,6,5
15,11,12,1
16,1,13,4
17,8,11,1
18,11,3,3
19,8,14,3
20,5,3,6
21,10,9,7
22,2,15,2
23,7,4,4
24,5,14,6
25,2,3,2
26,8,3,3
27,6,8,7
28,11,7,2
29,12,9,4
30,14,14,5
31,14,9,2
32,4,10,7
33,1,2,6
34,6,11,6
35,11,11,7
36,13,14,1
37,4,6,5
38,16,13,1
39,9,6,6
40,8,9,2
41,4,2,3
42,9,10,5
43,16,12,5
44,2,11,2
45,13,15,4
46,3,15,5
47,3,9,3
48,10,7,3
49,13,3,2
50,4,10,5
51,6,2,1
52,10,3,1
53,9,15,6
54,7,2,6
55,2,8,1
56,7,1,3
