name,x,y,z
1,12,4,5
2,7,1,5
3,2,15,4
4,15,12,3
5,2,15,1
6,9,15,2
7,5,7,5
8,14,1,7
9,6,15,6
10,5,11,5
11,13,10,5
12,7,2,7
13,6,15,2
14,3,7,1
15,7,8,6
16,11,3,4
17,15,15,4
18,11,13,6
19,2,8,6
20,15,1,7
21,5,9,7
22,9,15,1
23,3,8,6
24,7,6,4
25,5,5,7
26,8,7,3
27,6,6,6
28,7,9,6
29,3,6,5
30,11,2,4
31,1,3,6
32,3,3,5
33,15,10,4
34,9,11,2
35,14,7,6
36,12,7,4
37,5,8,4
38,2,9,6
39,5,15,2
40,9,6,3
41,5,15,6
42,13,5,5
43,8,4,3
44,3,9,5
45,9,1,7
46,9,3,6
47,3,2,2
48,1,10,2
49,4,10,2
50,16,4,6
51,5,13,6
52,6,15,7
53,11,11,6
54,2,1,3
55,13,5,6
56,7,9,4
