name,x,y,z
1,1,5,4
2,4,9,3
3,11,5,4
4,10,12,5
5,9,11,2
6,7,13,4
7,12,3,3
8,13,4,2
9,13,5,1
10,11,1,4
11,5,13,2
12,12,9,5
13,5,1,4
14,9,10,1
15,8,7,3
16,2,15,3
17,4,6,2
18,15,12,3
19,6,14,2
20,2,3,6
21,9,11,5
22,11,7,4
23,4,11,5
24,9,2,7
25,3,6,2
26,16,13,6
27,10,10,6
28,9,3,6
29,14,15,1
30,9,14,2
31,7,3,3
32,3,12,7
33,8,11,7
34,5,1,6
35,6,1,7
36,3,14,5
37,10,9,7
38,16,3,3
39,1,10,3
40,9,4,1
41,14,7,5
42,13,6,1
43,6,3,6
44,12,13,4
45,2,6,3
46,5,13,7
47,11,3,4
48,16,2,2
49,10,9,6
50,4,6,5
51,2,15,7
52,1,15,7
53,2,15,2
54,5,9,3
55,1,15,3
56,5,10,5
