name,x,y,z
1,10,7,7
2,10,4,2
3,16,15,7
4,15,9,1
5,3,4,7
6,10,9,3
7,2,8,3
8,13,15,5
9,15,10,2
10,2,13,6
11,9,6,4
12,10,15,7
13,3,13,4
14,5,10,7
15,5,13,3
16,1,15,1
17,2,2,3
18,9,3,1
19,5,10,5
20,13,2,4
21,1,12,1
22,3,11,2
23,5,11,1
24,16,9,7
25,12,4,7
26,4,4,7
27,13,5,4
28,12,12,6
29,1,6,4
30,15,13,6
31,14,15,6
32,11,14,3
33,6,11,3
34,15,8,1
35,9,9,1
36,11,9,1
37,3,8,1
38,11,5,6
39,7,2,5
40,16,7,3
41,14,7,1
42,15,1,2
43,8,9,4
44,10,14,5
45,3,9,3
46,11,9,2
47,7,3,6
48,15,11,5
49,9,3,6
50,11,5,3
51,3,1,4
52,12,9,2
53,7,10,6
54,15,4,3
55,8,6,1
56,5,15,7
