name,x,y,z
1,16,10,2
2,16,11,6
3,15,12,6
4,16,9,5
5,3,12,6
6,5,4,4
7,1,8,5
8,16,6,6
9,15,2,4
10,8,13,5
11,13,8,7
12,14,10,6
13,14,6,7
14,6,13,5
15,12,15,3
16,1,2,7
17,15,4,6
18,2,13,1
19,6,10,1
20,15,2,6
21,8,9,5
22,16,15,1
23,15,9,1
24,15,6,5
25,4,14,3
26,11,4,6
27,10,1,4
28,14,5,1
29,14,1,4
30,8,14,4
31,8,13,3
32,14,14,2
33,12,13,4
34,13,1,7
35,13,7,2
36,5,11,6
37,4,5,3
38,10,4,7
39,16,2,3
40,3,1,6
41,16,2,5
42,8,5,6
43,5,1,6
44,1,8,3
45,15,13,6
46,4,2,5
47,4,12,1
48,2,1,1
49,5,6,6
50,10,3,2
51,5,6,4
52,4,8,5
53,3,1,1
54,11,7,5
55,10,7,5
56,14,2,7
