name,x,y,z
1,2,2,4
2,12,15,4
3,13,8,1
4,10,11,2
5,6,14,5
6,6,5,6
7,3,1,3
8,12,15,2
9,5,12,3
10,4,15,1
11,3,3,1
12,14,5,7
13,1,4,3
14,11,14,1
15,11,13,3
16,5,12,1
17,2,7,5
18,16,7,3
19,8,4,7
20,16,8,3
21,10,8,7
22,2,7,2
23,4,2,7
24,11,3,1
25,12,2,4
26,5,5,4
27,16,6,1
28,4,12,2
29,15,8,4
30,5,8,7
31,8,5,6
32,12,1,3
33,5,11,7
34,9,9,4
35,8,8,2
36,4,7,6
37,13,2,7
38,8,1,3
39,7,13,3
40,16,12,7
41,11,3,2
42,4,10,7
43,15,3,6
44,13,10,5
45,7,6,3
46,8,10,4
47,3,8,5
48,14,9,2
49,2,2,2
50,13,13,3
51,11,9,3
52,11,7,6
53,11,1,4
54,4,4,7
55,1,13,6
56,15,10,1
