name,x,y,z
1,6,11,2
2,7,8,7
3,16,13,4
4,3,10,3
5,14,2,4
6,16,3,7
7,9,1,4
8,2,9,7
9,13,1,3
10,1,15,4
11,15,2,1
12,15,10,3
13,7,6,1
14,3,8,4
15,4,13,7
16,5,12,5
17,15,14,7
18,5,9,7
19,13,5,3
20,3,9,5
21,11,1,1
22,8,14,6
23,2,14,2
24,6,4,7
25,5,10,6
26,8,10,6
27,3,4,2
28,6,4,6
29,15,11,1
30,8,5,3
31,8,7,7
32,3,13,2
33,13,12,3
34,4,3,5
35,12,1,4
36,16,12,2
37,3,8,5
38,12,10,4
39,6,1,2
40,13,5,5
41,16,5,4
42,6,1,1
43,9,11,7
44,11,2,6
45,10,3,1
46,9,15,3
47,3,9,3
48,12,4,3
49,11,13,7
50,3,14,7
51,14,10,3
52,10,14,7
53,1,6,6
54,7,8,5
55,5,3,2
56,8,5,2
