name,x,y,z
1,4,5,1
2,12,1,5
3,16,6,6
4,5,6,1
5,10,2,5
6,10,13,6
7,3,2,7
8,12,2,6
9,13,8,3
10,11,9,5
11,4,11,1
12,5,2,2
13,13,1,3
14,6,6,6
15,5,8,7
16,6,1,7
17,8,1,4
18,4,13,7
19,16,1,2
20,5,5,3
21,16,15,6
22,16,12,4
23,13,9,1
24,6,5,5
25,13,7,3
26,1,11,4
27,13,15,4
28,3,2,4
29,2,3,2
30,10,14,1
31,16,13,6
32,3,14,3
33,2,5,6
34,3,15,5
35,11,3,1
36,10,3,6
37,13,10,3
38,13,3,1
39,3,7,3
40,11,7,6
41,8,2,5
42,1,15,2
43,4,12,4
44,10,3,3
45,14,7,7
46,14,1,4
47,10,8,5
48,8,12,1
49,12,14,2
50,15,6,1
51,15,15,1
52,8,8,5
53,4,6,4
54,6,4,5
55,2,4,4
56,1,8,4
