name,x,y,z
1,8,15,2
2,6,2,4
3,15,9,1
4,2,5,1
5,16,2,1
6,10,9,6
7,5,1,3
8,1,15,4
9,14,8,4
10,6,12,6
11,13,7,5
12,10,1,2
13,13,11,3
14,2,1,7
15,6,9,6
16,8,4,2
17,13,3,3
18,7,4,1
19,7,6,1
20,4,8,5
21,14,11,1
22,7,15,6
23,3,5,3
24,9,3,7
25,7,14,2
26,5,2,2
27,3,15,3
28,10,9,7
29,3,5,2
30,9,2,3
31,14,6,1
32,10,1,3
33,16,4,6
34,6,8,5
35,13,4,7
36,7,2,5
37,5,2,1
38,9,14,7
39,15,8,5
40,14,9,4
41,10,11,1
42,13,1,5
43,2,12,2
44,2,9,1
45,13,2,3
46,6,15,6
47,6,4,7
48,5,9,7
49,4,3,3
50,3,2,3
51,1,7,4
52,5,14,6
53,1,8,1
54,9,9,1
55,1,9,5
56,4,13,4
