name,x,y,z
1,3,4,2
2,13,8,1
3,13,4,3
4,13,1,2
5,7,7,5
6,6,7,3
7,11,8,6
8,7,6,2
9,6,3,2
10,5,9,5
11,12,8,5
12,14,7,4
13,1,8,6
14,10,13,7
15,12,11,1
16,13,4,2
17,2,14,2
18,4,15,6
19,11,8,1
20,15,7,1
21,8,6,2
22,2,5,2
23,6,10,2
24,14,4,2
25,16,9,5
26,12,13,1
27,5,11,4
28,16,5,4
29,8,5,4
30,11,12,7
31,7,13,5
32,10,9,3
33,1,8,4
34,9,15,7
35,10,9,5
36,12,11,4
37,5,9,4
38,4,12,4
39,11,2,6
40,13,1,4
41,11,7,3
42,9,6,5
43,12,4,1
44,9,10,1
45,11,3,3
46,6,7,7
47,12,2,2
48,9,11,4
49,3,12,4
50,10,13,4
51,3,12,2
52,13,11,5
53,15,6,6
54,9,6,2
55,7,13,7
56,12,13,7
