name,x,y,z
1,5,13,5
2,15,1,1
3,12,3,4
4,1,9,3
5,6,11,2
6,12,3,5
7,9,14,5
8,11,1,6
9,3,12,1
10,11,15,7
11,15,5,1
12,4,4,5
13,14,2,5
14,7,2,4
15,16,2,7
16,5,10,6
17,3,5,1
18,11,3,1
19,8,8,2
20,11,1,1
21,3,9,2
22,1,15,7
23,3,4,6
24,14,12,7
25,8,14,1
26,9,9,4
27,5,8,3
28,14,14,7
29,13,12,1
30,12,6,5
31,5,2,7
32,9,8,2
33,4,1,4
34,15,10,2
35,2,5,5
36,2,12,1
37,2,12,6
38,13,4,1
39,6,4,1
40,5,13,1
41,13,8,1
42,1,7,2
43,2,6,4
44,16,4,2
45,16,12,7
46,12,11,1
47,3,4,4
48,8,12,3
49,5,3,4
50,15,4,7
51,6,2,2
52,15,13,7
53,5,3,3
54,10,4,6
55,8,3,6
56,1,15,5
