name,x,y,z
1,8,5,6
2,8,15,6
3,11,8,2
4,2,13,4
5,14,2,2
6,16,13,7
7,11,10,4
8,10,1,6
9,6,7,3
10,6,9,7
11,16,15,6
12,16,5,3
13,11,11,1
14,9,2,2
15,9,3,1
16,1,6,3
17,4,7,5
18,5,7,1
19,8,2,1
20,4,2,2
21,16,11,4
22,14,12,6
23,12,9,6
24,2,3,5
25,1,11,2
26,3,7,3
27,15,13,4
28,14,7,6
29,12,12,1
30,5,15,5
31,8,4,1
32,16,4,5
33,4,7,6
34,13,1,4
35,16,7,4
36,11,8,3
37,4,9,3
38,1,8,1
39,5,11,6
40,8,8,3
41,11,13,1
42,9,14,7
43,3,9,2
44,8,2,2
45,14,15,2
46,6,3,1
47,6,1,7
48,14,5,4
49,6,13,3
50,1,10,7
51,1,7,6
52,16,9,7
53,14,11,5
54,13,4,5
55,6,11,2
56,2,12,6
