name,x,y,z
1,13,4,6
2,2,12,3
3,3,5,5
4,10,2,2
5,12,9,2
6,11,13,6
7,14,11,2
8,10,9,1
9,2,10,4
10,11,11,7
11,1,10,6
12,11,4,4
13,14,13,5
14,10,7,5
15,16,14,6
16,4,15,3
17,5,14,4
18,11,6,6
19,6,12,6
20,13,12,5
21,7,12,3
22,9,10,1
23,13,14,4
24,1,8,6
25,1,12,6
26,14,9,6
27,4,3,2
28,4,6,3
29,1,12,7
30,15,13,5
31,13,10,5
32,4,4,5
33,8,10,4
34,16,3,1
35,5,4,2
36,1,5,5
37,10,8,7
38,13,11,1
39,5,7,2
40,9,3,4
41,12,14,2
42,16,12,7
43,5,15,2
44,9,9,5
45,15,4,4
46,2,4,3
47,2,5,5
48,15,6,2
49,11,7,2
50,8,5,7
51,3,1,7
52,8,8,3
53,12,3,3
54,5,1,7
55,9,1,5
56,3,1,6
