name,x,y,z
1,2,9,5
2,7,14,4
3,16,1,4
4,16,1,6
5,10,8,2
6,12,8,4
7,10,3,1
8,16,6,3
9,7,14,6
10,13,13,4
11,16,5,2
12,2,8,6
13,5,15,5
14,6,11,1
15,10,7,7
16,5,12,2
17,8,7,5
18,16,10,2
19,12,7,1
20,15,11,6
21,13,15,1
22,11,10,1
23,10,3,4
24,7,3,2
25,13,1,6
26,13,15,2
27,5,1,7
28,14,11,7
29,9,11,4
30,14,8,1
31,15,2,6
32,5,2,7
33,8,15,1
34,11,6,7
35,5,10,5
36,8,10,6
37,14,5,5
38,16,13,5
39,16,3,5
40,12,10,6
41,13,5,2
42,15,4,4
43,9,1,1
44,15,12,4
45,3,10,2
46,7,7,2
47,1,4,3
48,9,4,7
49,9,3,6
50,1,6,1
51,5,12,5
52,7,9,5
53,16,13,4
54,2,4,3
55,5,12,7
56,14,9,1
