name,x,y,z
1,1,3,7
2,3,15,2
3,1,4,7
4,15,15,4
5,4,5,5
6,14,13,5
7,5,11,7
8,11,12,5
9,8,10,4
10,5,12,2
11,3,2,5
12,10,1,4
13,5,4,3
14,10,5,2
15,7,5,6
16,2,3,2
17,14,4,2
18,3,12,3
19,10,6,3
20,9,3,2
21,10,4,2
22,5,8,4
23,5,9,5
24,11,12,7
25,4,2,3
26,14,3,1
27,6,12,6
28,7,12,3
29,12,5,6
30,3,2,4
31,11,9,5
32,12,11,2
33,13,9,3
34,11,5,7
35,12,13,5
36,13,11,6
37,10,9,5
38,1,15,7
39,7,13,7
40,4,9,4
41,15,15,5
42,2,9,2
43,13,1,4
44,12,10,4
45,9,1,7
46,15,9,7
47,14,6,7
48,8,14,6
49,9,4,3
50,11,6,2
51,12,11,4
52,10,3,7
53,15,9,6
54,3,9,6
55,9,12,1
56,8,15,3
57,14,5,6
58,13,8,6
59,6,9,2
60,11,11,5
61,4,2,1
62,1,15,3
63,4,3,7
64,8,3,2
65,13,7,2
66,6,15,2
67,9,15,5
68,16,9,2
69,7,9,2
70,14,13,6
71,10,14,3
72,5,11,5
73,11,14,3
74,11,6,3
75,9,10,7
76,2,8,1
77,5,6,2
78,9,2,6
79,10,14,6
80,9,4,6
81,10,1,6
82,10,11,6
83,7,10,7
84,4,12,1
85,3,15,1
86,15,3,1
87,4,11,6
88,3,7,7
89,1,5,1
90,4,10,3
91,12,9,4
92,2,15,4
