name,x,y,z
1,6,15,4
2,15,2,7
3,8,13,6
4,13,9,6
5,10,3,5
6,16,14,7
7,16,10,6
8,10,7,1
9,5,9,6
10,4,5,1
11,10,12,4
12,3,15,7
13,4,13,6
14,2,12,1
15,12,10,3
16,2,13,3
17,8,15,2
18,16,14,4
19,7,11,2
20,10,8,6
21,2,6,1
22,6,12,3
23,12,4,3
24,14,9,5
25,14,14,5
26,14,15,6
27,11,11,3
28,7,15,3
29,13,4,4
30,5,5,3
31,5,3,1
32,2,2,2
33,13,2,4
34,13,2,5
35,14,13,6
36,13,2,6
37,9,7,2
38,1,1,5
39,9,4,2
40,7,13,7
41,3,7,3
42,16,13,5
43,15,6,5
44,15,8,2
45,12,14,4
46,5,13,7
47,3,5,2
48,4,14,2
49,10,14,7
50,11,14,4
51,2,2,4
52,2,14,4
53,6,5,4
54,2,4,2
55,16,5,6
56,6,9,5
57,1,1,7
58,8,7,5
59,11,11,6
60,10,5,2
61,9,6,1
62,2,13,5
63,6,12,7
64,14,14,2
65,7,6,6
66,11,9,5
67,10,9,4
68,14,15,1
69,10,2,3
70,16,2,5
71,11,9,6
72,15,9,5
73,6,9,1
74,12,3,1
75,1,11,5
76,1,15,2
77,13,13,2
78,9,14,2
79,14,2,6
80,15,9,7
81,16,10,7
82,8,6,4
83,10,7,7
84,7,9,2
85,5,8,5
86,9,11,7
87,2,7,4
88,10,12,7
89,2,6,6
90,12,10,1
91,6,11,5
92,9,3,5
