name,x,y,z
1,7,5,6
2,3,6,5
3,4,13,5
4,16,12,4
5,5,11,7
6,6,5,1
7,5,4,4
8,9,10,5
9,8,4,5
10,2,6,2
11,9,9,7
12,10,12,5
13,4,4,2
14,14,9,6
15,11,15,1
16,14,4,1
17,9,15,1
18,2,7,1
19,10,6,4
20,3,5,6
21,6,4,3
22,2,14,2
23,15,2,6
24,12,5,6
25,4,7,4
26,3,2,5
27,10,4,1
28,9,6,2
29,8,4,2
30,10,15,3
31,7,12,5
32,15,8,7
33,7,9,5
34,12,14,3
35,6,11,2
36,7,10,5
37,14,10,3
38,5,15,6
39,15,13,4
40,3,6,4
41,11,12,2
42,14,1,2
43,16,10,7
44,13,1,4
45,4,15,4
46,1,12,6
47,3,12,1
48,3,8,7
49,9,4,5
50,5,3,6
51,5,2,1
52,16,9,3
53,10,5,7
54,15,11,3
55,2,6,1
56,15,13,6
57,1,11,2
58,10,12,2
59,15,12,3
60,1,2,3
61,6,10,7
62,4,8,3
63,9,13,7
64,5,10,5
65,9,1,5
66,1,8,5
67,3,6,2
68,3,3,3
69,7,10,7
70,15,4,1
71,10,15,1
72,11,13,1
73,11,13,5
74,8,11,1
75,4,2,6
76,2,2,3
77,10,13,6
78,2,14,4
79,4,9,2
80,9,8,7
81,15,6,1
82,15,3,5
83,10,13,3
84,15,2,4
85,10,8,3
86,7,1,2
87,15,6,5
88,15,15,7
89,3,5,7
90,6,14,5
91,3,5,2
92,6,15,6
