name,x,y,z
1,12,3,7
2,4,1,6
3,5,9,1
4,5,13,6
5,15,9,7
6,12,14,1
7,10,4,7
8,11,3,6
9,12,5,2
10,10,5,1
11,5,10,3
12,12,6,2
13,10,3,6
14,9,14,3
15,8,10,3
16,4,8,1
17,13,2,1
18,9,4,6
19,4,5,3
20,13,6,1
21,11,6,6
22,10,15,5
23,1,14,3
24,1,3,2
25,12,15,5
26,5,14,5
27,15,14,6
28,11,9,7
29,14,9,6
30,13,11,5
31,15,9,6
32,8,7,4
33,9,5,6
34,14,5,2
35,1,7,6
36,11,1,6
37,10,15,3
38,6,1,6
39,9,10,2
40,16,9,3
41,13,5,7
42,3,12,7
43,12,4,5
44,1,6,1
45,7,3,4
46,5,4,2
47,2,3,4
48,2,7,6
49,13,11,6
50,14,5,3
51,2,9,6
52,13,6,4
53,15,11,5
54,8,9,2
55,5,10,6
56,12,15,1
57,2,4,6
58,8,11,5
59,14,1,1
60,9,3,1
61,3,13,1
62,12,2,3
63,5,9,4
64,13,14,3
65,6,9,4
66,11,9,5
67,16,12,3
68,11,8,4
69,16,12,6
70,8,5,4
71,10,2,5
72,2,9,2
73,16,15,1
74,3,14,5
75,1,7,7
76,10,8,5
77,9,4,2
78,7,15,6
79,9,7,5
80,6,11,5
81,12,3,3
82,2,9,7
83,12,14,5
84,8,15,4
85,9,8,6
86,4,10,1
87,8,6,4
88,11,10,4
89,15,8,1
90,5,1,7
91,1,8,6
92,10,3,5
