name,x,y,z
1,16,9,3
2,8,5,3
3,10,1,4
4,4,6,6
5,12,2,7
6,10,7,2
7,8,3,4
8,9,14,1
9,12,15,4
10,15,1,3
11,11,1,7
12,1,2,1
13,2,13,7
14,13,4,5
15,5,8,1
16,6,10,7
17,9,14,6
18,14,9,3
19,7,2,6
20,1,13,4
21,3,5,5
22,6,7,4
23,5,6,3
24,12,7,5
25,9,9,5
26,15,1,2
27,5,13,1
28,9,2,2
29,13,14,4
30,3,11,1
31,12,12,2
32,7,12,4
33,9,9,3
34,8,6,3
35,7,10,5
36,16,8,2
37,11,14,7
38,13,11,2
39,3,7,4
40,9,11,3
41,13,4,6
42,13,4,2
43,13,8,5
44,5,13,4
45,7,14,5
46,12,8,7
47,14,11,7
48,10,10,1
49,2,6,5
50,5,7,7
51,1,13,1
52,8,10,5
53,8,14,2
54,14,2,4
55,14,15,5
56,16,6,3
57,6,13,6
58,1,14,1
59,12,4,2
60,16,7,7
61,2,5,3
62,4,4,7
63,9,5,1
64,3,11,5
65,2,14,3
66,11,10,5
67,2,1,1
68,10,13,5
69,12,1,6
70,15,2,7
71,1,12,3
72,16,6,7
73,15,6,1
74,16,15,3
75,10,8,2
76,7,5,1
77,14,11,6
78,10,6,7
79,3,7,7
80,13,14,1
81,1,9,1
82,16,1,4
83,10,13,3
84,14,12,2
85,14,15,2
86,4,7,7
87,9,15,2
88,2,14,5
89,15,3,3
90,14,5,2
91,13,4,7
92,16,6,2
